-17.2888418971709,-20.9838639396871
-17.2063108254179,-21.0271598844244
-17.1236383241421,-21.0702836181888
-17.0408244240193,-21.1132342856104
-16.9578691567764,-21.1560110318338
-16.8747725551739,-21.1986130024954
-16.791534652981,-21.2410393436528
-16.7081554850014,-21.2832892017417
-16.6246350870395,-21.3253617235395
-16.5409734959056,-21.3672560561129
-16.4571707494218,-21.4089713467615
-16.373226886401,-21.4505067429776
-16.2891419466447,-21.4918613923977
-16.204915970944,-21.5330344427549
-16.1203607122303,-21.5737724285681
-16.0351693324344,-21.6136547800026
-15.9498464372263,-21.65335022232
-15.8644213662555,-21.6928981283971
-15.7788936406021,-21.7322980936324
-15.6932627767375,-21.7715497103029
-15.6075282864677,-21.8106525674656
-15.5216896769517,-21.8496062508287
-15.4357464506944,-21.888410342634
-15.3496981055781,-21.927064421569
-15.2635441348124,-21.9655680625962
-15.1772840270027,-22.0039208369144
-15.090917266123,-22.0421223117789
-15.0044433315031,-22.0801720504198
-14.9178616978872,-22.1180696119056
-14.8311718354009,-22.1558145510549
-14.7443732095667,-22.1934064182896
-14.6574652813328,-22.2308447595481
-14.570447507063,-22.2681291161301
-14.4833193385693,-22.3052590246311
-14.3959390118781,-22.3420139196968
-14.3076675819145,-22.3773821270036
-14.2192047342988,-22.4124308254765
-14.1306763699163,-22.4473562699629
-14.0420814072201,-22.4821584859598
-13.9534187545379,-22.516837490258
-13.8646873100811,-22.5513932907774
-13.7758859619808,-22.5858258863731
-13.6870135882759,-22.6201352667019
-13.5980690569852,-22.654321411985
-13.5090512260788,-22.6883842928864
-13.4199589435426,-22.7223238702969
-13.3307910473832,-22.7561400951778
-13.2415463656656,-22.7898329083793
-13.1522237165456,-22.8234022404664
-13.0628219082652,-22.8568480115101
-12.9733397392414,-22.8901701309645
-12.8837759980527,-22.923368497441
-12.7941294634837,-22.956442998548
-12.7043989045575,-22.9893935106944
-12.6145194312187,-23.0221031562557
-12.5236414218875,-23.0529936691315
-12.4324216154989,-23.0832237114392
-12.3411690170201,-23.1133575732365
-12.2498818630618,-23.1433956572538
-12.1585583754822,-23.1733383502881
-12.0671967614328,-23.2031860229789
-11.9757952133924,-23.2329390295771
-11.8843519092636,-23.2625977077578
-11.7928650123687,-23.2921623783426
-11.7013326715252,-23.3216333451214
-11.6097530211078,-23.3510108946003
-11.518124181076,-23.3802952957806
-11.4264442570573,-23.4094867999364
-11.3347113403861,-23.438585640401
-11.2429235081606,-23.4675920322967
-11.1510788233161,-23.4965061723575
-11.0591753346611,-23.5253282386516
-10.9672110769665,-23.5540583904008
-10.875184071007,-23.5826967677053
-10.7830835807491,-23.61122424639
-10.6900819280668,-23.6377980951126
-10.596509380359,-23.6630687956165
-10.5029317689059,-23.6882716977018
-10.4093466019663,-23.7134074997275
-10.3157513699003,-23.7384768755728
-10.2221435453018,-23.7634804743831
-10.1285205830678,-23.788418920353
-10.0348799204468,-23.8132928124124
-9.94121897716838,-23.8381027240678
-9.8475351554896,-23.8628492030379
-9.75382584031621,-23.8875327711199
-9.66008839925649,-23.912153923839
-9.56632018272359,-23.9367131302576
-9.47251852403497,-23.9612108326725
-9.37868073947925,-23.9856474464077
-9.28480412843129,-24.010023359509
-9.19088597341471,-24.0343389325027
-9.09692354024259,-24.05859449815
-9.00291407806435,-24.0827903611713
-8.90885481947947,-24.1069267979668
-8.81417182795303,-24.1294244016078
-8.71867390409022,-24.1496468736031
-8.62318705068219,-24.1698136107143
-8.527713862469,-24.1899413225699
-8.43225109964294,-24.2100308638033
-8.33679550360813,-24.2300830551038
-8.24134379706862,-24.2500986829338
-8.14589268412789,-24.2700784993197
-8.0504388504508,-24.2900232216332
-7.95497896335746,-24.3099335322317
-7.85950967193827,-24.3298100783395
-7.76402760719179,-24.3496534717003
-7.66852938217255,-24.3694642883529
-7.5730115920237,-24.3892430683889
-7.4774708142229,-24.4089903156677
-7.38190360861637,-24.4287064975595
-7.28630651760085,-24.4483920447106
-7.19067606619888,-24.4680473507369
-7.09500876223927,-24.4876727719667
-6.99930109647369,-24.5072686272206
-6.90323904987196,-24.5257186869878
-6.80629199463567,-24.5409880598736
-6.70932313997099,-24.556051074655
-6.61238308335328,-24.5711005112547
-6.5154679121818,-24.5861372852229
-6.41857369634238,-24.6011622692222
-6.32169648840204,-24.6161762927491
-6.22483232374549,-24.6311801419303
-6.12797722077261,-24.6461745593519
-6.03112718098799,-24.6611602437639
-5.93427818919849,-24.6761378499354
-5.83742621366667,-24.6911079883942
-5.74056720625862,-24.7060712251709
-5.64369710259172,-24.721028081643
-5.54681182222225,-24.7359790342497
-5.44990726877046,-24.7509245142602
-5.35297933009815,-24.765864907542
-5.25602387846931,-24.7808005543638
-5.15903677071492,-24.7957317490549
-5.06201384837368,-24.8106587398787
-4.96482537185585,-24.824944360897
-4.86688870276311,-24.8354817847467
-4.76887023950354,-24.8454130014698
-4.67088984222244,-24.8553514218766
-4.57294304240179,-24.8652979034301
-4.47502535769786,-24.8752532528783
-4.37713229218275,-24.8852182262443
-4.27925933641404,-24.895193528598
-4.18140196773464,-24.9051798139371
-4.08355565040495,-24.9151776850239
-3.9857158357961,-24.9251876931654
-3.88787796255201,-24.935210338151
-3.79003745681956,-24.9452460680301
-3.69218973236514,-24.9552952789033
-3.59433019084321,-24.9653583147904
-3.4964542219214,-24.9754354674728
-3.39855720348794,-24.9855269762746
-3.30063450182081,-24.9956330278785
-3.20268147182219,-25.0057537561332
-3.10469345712505,-25.0158892419049
-3.0066367690182,-25.0257926576722
-2.90811342885462,-25.0318886604742
-2.80947588263274,-25.0366991135418
-2.71088060282381,-25.0415310595043
-2.61232273688705,-25.0463851954347
-2.51379742406925,-25.0512621624278
-2.41529979553121,-25.0561625453504
-2.31682497462771,-25.0610868730469
-2.21836807706381,-25.0660356179889
-2.11992421111091,-25.0710091963799
-2.02148847782126,-25.0760079679969
-1.92305597120423,-25.0810322361168
-1.82462177845366,-25.0860822475064
-1.72618098014965,-25.0911581921468
-1.62772865042911,-25.0962602033576
-1.52925985724579,-25.1013883575184
-1.4307696625167,-25.1065426740677
-1.33225312236362,-25.1117231153618
-1.23370528730788,-25.1169295865887
-1.13512120246639,-25.1221619355741
-1.03649479643195,-25.1273915169029
-0.937713494441539,-25.1293537533324
-0.838878590279535,-25.129090749822
-0.740086419163788,-25.128855646664
-0.641331957876901,-25.1286489106534
-0.542610181616965,-25.1284709501528
-0.443916064232042,-25.1283221151724
-0.345244578403481,-25.1282026972917
-0.246590695873294,-25.1281129297946
-0.147949387654478,-25.1280529876222
-0.0493156242285409,-25.1280229873798
0.0493156242285409,-25.1280229873799
0.147949387654478,-25.1280529876221
0.246590695873294,-25.1281129297946
0.345244578403481,-25.1282026972917
0.443916064232042,-25.1283221151724
0.542610181618386,-25.1284709501527
0.641331957874058,-25.1286489106534
0.740086419165209,-25.1288556466639
0.838878590279535,-25.1290907498221
0.937713494441539,-25.1293537533324
1.03649479643195,-25.1273915169065
1.13512120246781,-25.1221619355751
1.23370528730646,-25.1169295865886
1.33225312236362,-25.1117231153615
1.43076966251385,-25.106542674067
1.52925985724721,-25.1013883575129
1.62772865043195,-25.0962602033677
1.72618098014823,-25.0911581921518
1.8246217784565,-25.0860822474899
1.92305597120423,-25.0810322361279
2.02148847781842,-25.0760079679928
2.11992421111376,-25.071009196375
2.21836807706097,-25.0660356179836
2.31682497462771,-25.0610868730531
2.41529979553263,-25.0561625453638
2.51379742406641,-25.0512621624202
2.61232273689131,-25.0463851954445
2.71088060282096,-25.0415310595013
2.80947588263274,-25.0366991135474
2.90811342885462,-25.0318886604713
3.00663676901678,-25.0257926576515
3.10469345713642,-25.015889241913
3.20268147181082,-25.0057537561348
3.30063450182649,-24.9956330278749
3.3985572034851,-24.9855269762744
3.49645422192424,-24.9754354674733
3.59433019084747,-24.9653583147914
3.69218973236229,-24.9552952789044
3.79003745680677,-24.9452460680281
3.88787796256196,-24.9352103381538
3.98571583579326,-24.9251876931618
4.08355565040779,-24.9151776850212
4.18140196773322,-24.9051798139437
4.27925933641262,-24.8951935286053
4.37713229218275,-24.8852182262397
4.47502535770354,-24.8752532528806
4.57294304240747,-24.8652979034267
4.67088984221533,-24.8553514218793
4.76887023950212,-24.8454130014672
4.86688870276737,-24.8354817847446
4.9648253718459,-24.824944360893
5.06201384837226,-24.8106587398803
5.1590367707135,-24.7957317490568
5.25602387847073,-24.7808005543591
5.35297933010099,-24.7658649075509
5.44990726876762,-24.750924514252
5.54681182222083,-24.7359790342529
5.64369710259029,-24.721028081645
5.74056720626146,-24.7060712251752
5.8374262136681,-24.6911079883819
5.93427818919707,-24.67613784994
6.03112718098515,-24.6611602437614
6.12797722077261,-24.6461745593532
6.22483232375259,-24.631180141929
6.32169648839636,-24.6161762927509
6.41857369634522,-24.6011622692212
6.51546791218038,-24.5861372852257
6.61238308335612,-24.571100511254
6.70932313996957,-24.5560510746561
6.80629199463851,-24.5409880598725
6.90323904987054,-24.5257186869853
6.99930109647227,-24.5072686272181
7.09500876224354,-24.4876727719678
7.19067606619461,-24.468047350738
7.28630651760227,-24.4483920447113
7.38190360861779,-24.4287064975591
7.47747081422432,-24.4089903156688
7.57301159202086,-24.3892430683857
7.66852938216687,-24.3694642883554
7.7640276071989,-24.3496534717
7.85950967193969,-24.3298100783413
7.9549789633532,-24.3099335322302
8.05043885045222,-24.2900232216321
8.14589268412789,-24.2700784993215
8.24134379707004,-24.2500986829324
8.33679550360813,-24.2300830551017
8.43225109964152,-24.2100308638026
8.52771386246616,-24.1899413225731
8.62318705068503,-24.1698136107136
8.71867390409164,-24.1496468736045
8.81417182795161,-24.1294244016096
8.90885481948089,-24.1069267979693
9.00291407806151,-24.0827903611684
9.09692354024685,-24.0585944981504
9.19088597341329,-24.034338932503
9.28480412843129,-24.0100233595086
9.37868073947925,-23.9856474464091
9.47251852403213,-23.9612108326721
9.56632018272501,-23.9367131302576
9.66008839925507,-23.9121539238383
9.75382584032047,-23.887532771122
9.84753515548533,-23.8628492030383
9.94121897717122,-23.8381027240639
10.034879920444,-23.8132928124148
10.1285205830706,-23.7884189203523
10.2221435453018,-23.7634804743827
10.3157513699003,-23.7384768755735
10.4093466019634,-23.7134074997261
10.5029317689073,-23.6882716977
10.596509380359,-23.6630687956193
10.6900819280639,-23.637798095109
10.7830835807562,-23.6112242463903
10.8751840709999,-23.5826967677006
10.9672110769708,-23.5540583904012
11.0591753346625,-23.5253282386534
11.1510788233147,-23.4965061723575
11.2429235081621,-23.467592032295
11.3347113403805,-23.4385856403993
11.4264442570629,-23.4094867999428
11.5181241810717,-23.380295295776
11.6097530211078,-23.3510108946035
11.7013326715252,-23.3216333451168
11.7928650123687,-23.2921623783458
11.8843519092664,-23.2625977077571
11.9757952133938,-23.2329390295789
12.0671967614314,-23.2031860229782
12.1585583754808,-23.1733383502863
12.249881863066,-23.1433956572559
12.3411690170173,-23.1133575732358
12.4324216154974,-23.0832237114399
12.5236414218918,-23.0529936691305
12.614519431213,-23.0221031562557
12.7043989045603,-22.9893935106965
12.7941294634823,-22.9564429985437
12.8837759980527,-22.9233684974453
12.97333973924,-22.8901701309638
13.062821908261,-22.8568480115058
13.1522237165456,-22.8234022404685
13.241546365667,-22.7898329083779
13.330791047386,-22.7561400951814
13.4199589435397,-22.7223238702948
13.5090512260803,-22.6883842928856
13.5980690569809,-22.6543214119843
13.6870135882816,-22.6201352667033
13.7758859619765,-22.5858258863717
13.8646873100868,-22.5513932907795
13.9534187545323,-22.516837490253
14.0420814072201,-22.482158485959
14.1306763699163,-22.4473562699671
14.219204734303,-22.4124308254787
14.3076675819131,-22.3773821270001
14.395939011871,-22.3420139196961
14.4833193385736,-22.3052590246326
14.5704475070659,-22.2681291161308
14.6574652813328,-22.2308447595474
14.7443732095653,-22.1934064182911
14.8311718353966,-22.1558145510528
14.9178616978901,-22.1180696119113
15.0044433315045,-22.080172050417
15.090917266123,-22.0421223117832
15.1772840270027,-22.0039208369109
15.263544134811,-21.9655680625969
15.3496981055753,-21.9270644215655
15.4357464506987,-21.8884103426397
15.5216896769531,-21.8496062508251
15.6075282864677,-21.8106525674685
15.6932627767375,-21.771549710305
15.7788936406021,-21.7322980936295
15.8644213662512,-21.6928981283978
15.9498464372334,-21.6533502223207
16.0351693324316,-21.6136547799998
16.1203607122346,-21.5737724285731
16.2049159709412,-21.5330344427528
16.2891419466462,-21.4918613924027
16.3732268863996,-21.4505067429727
16.4571707494261,-21.4089713467622
16.5409734959084,-21.3672560561157
16.6246350870338,-21.3253617235367
16.7081554849972,-21.2832892017374
16.7915346529853,-21.2410393436564
16.8747725551739,-21.1986130024968
16.9578691567764,-21.1560110318352
17.0408244240193,-21.1132342856075
17.1236383241379,-21.0702836181859
17.2063108254193,-21.0271598844258
17.2888418971723,-20.9838639396885
17.3712315097475,-20.9403966399215
17.4534796345668,-20.8967588416961
17.5355862440838,-20.8529514022281
17.6175513118494,-20.8089751794652
17.6993748124858,-20.7648310321183
17.7810556279212,-20.720518548454
17.8623960990038,-20.6758084092264
17.943425222839,-20.6307339315956
18.0242794419726,-20.5854551542423
18.1049582352003,-20.5399733402558
18.1854610876826,-20.4942897560457
18.2657874910049,-20.4484056713788
18.3459369431517,-20.4023223593097
18.4259089485252,-20.35604109617
18.5057030180175,-20.3095631615945
18.5853186688988,-20.2628898384312
18.664755424966,-20.2160224127709
18.7440128164582,-20.1689621739312
18.823090380117,-20.1217104143893
18.9019876591701,-20.0742684298184
18.9807042033706,-20.0266375190431
19.0592395689919,-19.9788189840099
19.137593318824,-19.9308141297898
19.2157650222214,-19.8826242645488
19.2937542550695,-19.8342506995083
19.3715605998634,-19.7856947489782
19.449229534824,-19.7370024707695
19.5267713065249,-19.6881750486256
19.6041031527656,-19.6391267602635
19.6812232466087,-19.589858319204
19.758130709512,-19.5403714026774
19.83482467421,-19.4906676930472
19.9113042847316,-19.4407488777252
19.9875686964404,-19.3906166491239
20.0636170759921,-19.3402727045331
20.1394486014237,-19.2897187460652
20.2150624620927,-19.2389564805922
20.290457858745,-19.1879876196218
20.3656340034868,-19.1368138792569
20.4405901198072,-19.0854369800903
20.5153254426122,-19.0338586471405
20.5898392181837,-18.9820806097686
20.6641307042347,-18.930104601592
20.7381991698838,-18.8779323604173
20.812043895684,-18.8255656281392
20.8856641736205,-18.7730061506983
20.9591996414503,-18.7203797127154
21.0329398905017,-18.6679315254267
21.1064647270931,-18.615278616727
21.1797406259137,-18.5623939402497
21.2527664503995,-18.5092795621721
21.3255410794019,-18.4559375545597
21.3980634071831,-18.4023699951915
21.4703323434904,-18.3485789674769
21.5423468134716,-18.2945665602809
21.6141057577588,-18.2403348678129
21.6856081324451,-18.185885989481
21.7568529090968,-18.131222029794
21.827839074767,-18.0763450981921
21.8985656319788,-18.0212573089349
21.9690315987492,-17.9659607809683
22.0392360085839,-17.9104576377952
22.1091779104839,-17.854750007352
22.1788563689231,-17.7988400218538
22.248270463875,-17.7427298176973
22.3174192907905,-17.6864215353106
22.3864277032206,-17.6300156876387
22.4559992366466,-17.5740524891289
22.5254407961415,-17.517971671154
22.5945963950068,-17.4616529882783
22.6634647333327,-17.4050988609295
22.7320445298346,-17.348311715304
22.8003345219662,-17.2912939832486
22.8683334658996,-17.2340481020811
22.9360401364872,-17.1765765144009
23.0034533273255,-17.1188816679326
23.0705718507323,-17.0609660153595
23.1373945377129,-17.0028320141157
23.2039202380179,-16.9444821262779
23.2701478201051,-16.8859188183376
23.3360761711239,-16.8271445610451
23.4017041969324,-16.7681618292683
23.4670308220757,-16.7089731017789
23.5320549897764,-16.6495808611181
23.5967756619317,-16.5899875934166
23.6611918190661,-16.5301957881923
23.7253623689611,-16.4702493262972
23.79034788909,-16.4108728771012
23.8554400057268,-16.3515538079054
23.9202101818137,-16.2919960754778
23.9846570347211,-16.2322024120634
24.0487792029199,-16.172175555154
24.1125753460253,-16.1119182472859
24.1760441448186,-16.0514332358382
24.239184301144,-15.9907232728301
24.3019945380439,-15.929791114737
24.3644735996199,-15.8686395222539
24.4266202511376,-15.8072712601353
24.4884332789333,-15.7456890969655
24.5499114904007,-15.6838958049541
24.6110537140645,-15.6218941597828
24.6718587994714,-15.5596869403411
24.7323256171782,-15.4972769285806
24.7924530587994,-15.4346669092838
24.8522400369183,-15.3718596698994
24.9116854850733,-15.3088580003036
24.9707935684818,-15.245667862424
25.0307353577234,-15.1829963728254
25.0912238926382,-15.1206423077902
25.1513562707245,-15.0580536964192
25.2111310926104,-14.9952335373115
25.2705469817165,-14.9321848334978
25.3296025842609,-14.8689105922031
25.3882965692235,-14.8054138246366
25.4466276283992,-14.7416975457574
25.5045944763189,-14.6777647740763
25.5621958502658,-14.6136185314091
25.6194305102646,-14.5492618426644
25.6762972390526,-14.4846977356366
25.7327948420141,-14.4199292407635
25.7889221472837,-14.3549593909498
25.8446780055614,-14.2897912212874
25.9000612901815,-14.2244277688917
25.9550708970842,-14.1588720726674
26.0097057447062,-14.0931271730778
26.0639647740526,-14.0271961119552
26.1178469485479,-13.9610819322741
26.1723035620363,-13.8952892902267
26.2279265814236,-13.8301056523602
26.2831833359904,-13.7647076276096
26.3380506788558,-13.6990868238314
26.3925272695936,-13.6332464643786
26.4466117915347,-13.5671897759067
26.5003029518439,-13.5009199881054
26.5535994813845,-13.4344403334978
26.6065001348252,-13.3677540471794
26.6590036905271,-13.3008643666187
26.7111089505704,-13.2337745313848
26.7628147406981,-13.1664877829692
26.8141199103106,-13.099007364498
26.8650233324102,-13.0313365205609
26.9155239035882,-12.9634784969326
26.9656205439865,-12.8954365403871
27.0153121972321,-12.8272138984386
27.0645978304351,-12.7588138191399
27.1134764341397,-12.6902395508395
27.1619470222213,-12.621494341974
27.2106592583718,-12.5528794953382
27.2610732748269,-12.4850446009191
27.3112328622091,-12.4170716369605
27.3609739642154,-12.3488885159972
27.410295315272,-12.2804986394229
27.4591956740188,-12.2119054110655
27.5076738234297,-12.1431122369586
27.5557285706668,-12.0741225250669
27.6033587470998,-12.0049396850831
27.6505632083101,-11.9355671281781
27.6973408340048,-11.8660082667844
27.7436905280254,-11.7962665143352
27.7896112183235,-11.7263452850466
27.8351018568408,-11.6562479936704
27.8801614196354,-11.5859780553109
27.9247889066383,-11.5155388851193
27.9689833417621,-11.4449338981345
28.0127437728069,-11.3741665089975
28.056069271382,-11.3032401317668
28.0989589329089,-11.2321581796621
28.1417668269519,-11.1610639515149
28.1865974666488,-11.0907724886388
28.2314562127517,-11.0204714719103
28.275870463591,-10.9499762305987
28.3198390565587,-10.879290306211
28.3633608534473,-10.8084172419495
28.4064347403373,-10.7373605824904
28.4490596276576,-10.6661238737829
28.4912344500988,-10.5947106627653
28.5329581666453,-10.5231244971563
28.5742297604486,-10.451368925213
28.6150482389139,-10.3794474955237
28.6554126335744,-10.3073637567263
28.6953220000761,-10.2351212573168
28.7347754181617,-10.1627235454288
28.7737719915881,-10.0901741685419
28.8123108481173,-10.0174766733403
28.8503911394294,-9.94463460541084
28.8880120411243,-9.87165150905298
28.9251727526,-9.79853092705554
28.9619967274639,-9.72531787483746
29.0008567821111,-9.65279472455478
29.0402302788962,-9.58042411238438
29.0791365179068,-9.50787799011721
29.1175744591285,-9.43516000640443
29.1555430867142,-9.36227381110797
29.1930414089933,-9.28922305504187
29.2300684583836,-9.21601138976484
29.2666232914492,-9.14264246733865
29.3027049887826,-9.06911994009789
29.338312655053,-8.99544746044398
29.3734454189256,-8.92162868055806
29.408102433019,-8.84766725226882
29.4422828739364,-8.77356682671433
29.4759859421099,-8.69933105421836
29.5092108618633,-8.62496358398772
29.5419568813443,-8.55046806395308
29.5742232723832,-8.47584814047764
29.6060093306032,-8.40110745820368
29.6373143752476,-8.32624965978397
29.6681448548966,-8.25128035122873
29.7006473417873,-8.17678749940995
29.7343716281866,-8.10261629760447
29.7676092505107,-8.02829058380041
29.8003593042317,-7.95381408602225
29.8326209086731,-7.8791905332011
29.8643932069503,-7.80442365490757
29.8956753659713,-7.72951718117554
29.9264665763918,-7.65447484225348
29.9567660526378,-7.57930036836996
29.9865730328001,-7.50399748953186
30.0158867787118,-7.42856993531973
30.0447065757659,-7.35302143458938
30.073031733049,-7.27735571535817
30.1008615831776,-7.20157650451085
30.1281954823075,-7.12568752760347
30.1550328100859,-7.04969250864877
30.1813729695986,-6.97359516988172
30.2072153873521,-6.89739923159323
30.2325595131872,-6.82110841183032
30.2574048202267,-6.74472642626824
30.2832574260801,-6.66858480578583
30.31114906662,-6.59288235802933
30.338578927044,-6.51705728457728
30.3655053678508,-6.44110430439042
30.3919276514332,-6.36502720268766
30.4178450634492,-6.28882976531457
30.443256913064,-6.21251577838962
30.4681625327131,-6.13608902820602
30.4925612782188,-6.05955330099022
30.5164525287417,-5.9829123826546
30.5398356867013,-5.9061700585616
30.5627101777976,-5.82933011341709
30.5850754509692,-5.7523963309464
30.6069309783567,-5.67537249370247
30.628276255289,-5.59826238292231
30.6491108001826,-5.52106977821722
30.6694341545704,-5.44379845746761
30.689245883076,-5.3664521964933
30.7085455732601,-5.2890347689555
30.7273328357187,-5.21154994606832
30.7465254359787,-5.13415277132196
30.7682945328551,-5.05718140298512
30.7897996473585,-4.98014496657504
30.8107889286774,-4.90300488298629
30.8312617865095,-4.82576497528697
30.8512176535867,-4.74842906711643
30.870655985596,-4.67100098264979
30.8895762612472,-4.59348454623267
30.9079779821694,-4.51588358224484
30.9258606729948,-4.43820191486992
30.9432238811947,-4.36044336791639
30.9600671772856,-4.2826117645717
30.976390154467,-4.20471092720334
30.9921924290357,-4.12674467717977
31.007473639928,-4.04871683462176
31.0222334489538,-3.97063121824601
31.0364715407156,-3.89249164508669
31.0501876225317,-3.8143019304016
31.0633814243895,-3.7360658873439
31.07605269898,-3.65778732682998
31.08865423412,-3.57952136491093
31.1040122494209,-3.50157392940389
31.1194983016394,-3.4236206827444
31.1344595438646,-3.34558904932578
31.1488955352836,-3.26748287496201
31.1628058576552,-3.18930600632399
31.1761901153636,-3.11106229075762
31.1890479355657,-3.03275557603371
31.2013789679522,-2.95438971025987
31.2131828849182,-2.87596854154799
31.2244593815315,-2.79749591788629
31.2352081754064,-2.71897568690775
31.2454290067823,-2.64041169573943
31.2551216384694,-2.56180779067705
31.264285855953,-2.48316781716227
31.2729214671135,-2.40449561938476
31.2810283024934,-2.32579504025665
31.2886062150167,-2.24706992107286
31.2956550801683,-2.16832410142871
31.3021747958368,-2.0895614189044
31.3083076346418,-2.01079462584488
31.3169860652791,-1.93219792801216
31.3263817292204,-1.8536277730675
31.3352470364297,-1.77500514176501
31.3435816958544,-1.69633389017321
31.3513854388844,-1.6176178755444
31.3586580193427,-1.53886095612563
31.3653992134378,-1.46006699104788
31.3716088198986,-1.38123983992386
31.3772866599311,-1.30238336289494
31.3824325769952,-1.22350142020053
31.3870464372928,-1.14459787218379
31.3911281292129,-1.06567657889372
31.394677563677,-0.986741400073754
31.3976946740123,-0.907796194822197
31.4001794158739,-0.828844821442942
31.4021317676357,-0.749891137287761
31.4035517295297,-0.670938998466397
31.4044393245213,-0.591992259758456
31.4047945979924,-0.513054774269506
31.4046233546696,-0.434130465163207
31.4063849316559,-0.355244570329205
31.409642026743,-0.276361582314166
31.4123666432926,-0.197452350559502
31.4145586400008,-0.118520730586624
31.4162178971236,-0.0395705794318246
31.4173443176881,0.039394244423363
31.4179378268462,0.118369881336378
31.4179983723627,0.197352470637213
31.4175259240724,0.276338150921163
31.4165204745702,0.355323060102819
31.4149820385226,0.434303335765662
31.4129106530504,0.513275115281431
31.4103063779195,0.592234535974967
31.4071692950768,0.671177735448225
31.4034995087189,0.750100851648483
31.3992971458606,0.829000023122717
31.3945623555972,0.907871389236448
31.3892953093827,0.98671109032864
31.3834962014751,1.06551526796608
31.3771652477548,1.14428006506984
31.3719179684264,1.22306836686903
31.3689599573816,1.30195512785463
31.3655222813339,1.3808438236893
31.3615534398594,1.45972867632338
31.3570534615782,1.53860583905896
31.3520223975705,1.61747146341327
31.346460321238,1.69632169934459
31.3403673284339,1.7751526954072
31.3337435374719,1.85396059898295
31.3265890891348,1.93274155647458
31.3189041466776,2.01149171352171
31.310688895779,2.09020721512871
31.3019435447632,2.1688842059902
31.2926683243512,2.24751883057621
31.2828634878649,2.32610723339093
31.2725293110768,2.40464555915594
31.2616660923702,2.48312995303763
31.2502741526302,2.56155656081205
31.2383538352583,2.63992152908799
31.2259055062801,2.7182210055031
31.2138554132368,2.7965360413333
31.2045064218836,2.8750969821715
31.1949078915088,2.95365630735205
31.1847830899389,3.03218586523855
31.1741321922407,3.11068183013532
31.1629553960291,3.18914037411986
31.1512529213534,3.26755766746061
31.1390250110099,3.34592987859423
31.126271930421,3.42425317458179
31.1129939675403,3.50252372106752
31.0991914331758,3.58073768265115
31.0848646607083,3.65889122301724
31.0700140064114,3.73698050516253
31.0546398491235,3.81500169156368
31.0387425905565,3.89295094444861
31.022322655244,3.97082442597565
31.0053804904218,4.04861829836847
30.9879165662068,4.12632872425291
30.9699313754653,4.20395186676927
30.951425433944,4.2814838897641
30.932826796688,4.35898201257316
30.9169419509647,4.43686091619924
30.9012068299491,4.51478129543688
30.8849537947935,4.59264660096466
30.8681831643593,4.67045303995661
30.850895280302,4.74819681716525
30.833090507117,4.82587413525835
30.8147692322191,4.90348119493689
30.7959318658675,4.98101419514683
30.7765788414155,5.05846933338887
30.7567106150767,5.13584280575827
30.7363276661512,5.21313080728305
30.7154304970148,5.29032953213004
30.69401963307,5.36743517371434
30.6720956228606,5.44444392503607
30.6496590380451,5.52135197877419
30.6267104734381,5.59815552760909
30.6032505470071,5.67485076433627
30.5792798999171,5.75143388217612
30.5547991965319,5.82790107489757
30.5299319551175,5.90427249755265
30.5074141863862,5.98109112082597
30.4855892736846,6.0580631013508
30.4632582970221,6.1349556414001
30.4404217152648,6.21176499531941
30.4170800104011,6.28848741504271
30.3932336876194,6.36511915025579
30.3688832753032,6.44165644863222
30.3440293251281,6.51809555608054
30.3186724120888,6.59443271686229
30.292813134513,6.67066417393869
30.2664521140954,6.74678616904885
30.2395899960278,6.82279494303231
30.2122274489012,6.89868673600103
30.1843651647935,6.97445778754826
30.1560038593319,7.05010433698732
30.1271442716757,7.1256226235505
30.0977871645362,7.20100888666479
30.0679333242407,7.27625936606842
30.0375835606886,7.3513703021149
30.0067419598538,7.4263387456142
29.9775533144544,7.50170389821392
29.9497076125526,7.57741891074346
29.9213712219903,7.6530313968604
29.8925447358915,7.72853767577999
29.8632287708049,7.80393406438549
29.8334239667504,7.87921687746405
29.8031309874066,7.95438242787299
29.7723505199649,8.02942702683112
29.7410832753613,8.10434698406937
29.7093299881531,8.17913860811501
29.677091416724,8.25379820646361
29.6443683431498,8.32832208582772
29.6111615734254,8.4027065523415
29.5774719373291,8.47694791182505
29.5433002885332,8.55104246992937
29.5086475046872,8.62498653250157
29.4735144873073,8.69877640560333
29.4379021619548,8.77240839599409
29.4018114781068,8.84587881108985
29.3652434093396,8.91918395943065
29.3295142821698,8.99272720636901
29.2956897986613,9.06686332580051
29.261442417269,9.14089037902244
29.2267239909307,9.21478987295785
29.1915352619739,9.28855821152865
29.1558769964404,9.36219179685054
29.119749984217,9.43568702951865
29.0831550390536,9.50904030877382
29.0460929986601,9.58224803276408
29.0085647246244,9.65530659876777
28.9705711026194,9.72821240339101
28.9321130423673,9.80096184284633
28.8931914775993,9.87355131312455
28.8538073662984,9.9459772102918
28.8139616904822,10.0182359306345
28.7736554564432,10.0903238709833
28.732889694642,10.1622374288581
28.6916654598336,10.2339730027921
28.6499838309958,10.3055269924639
28.6078459114108,10.3768957990297
28.5659518736459,10.4483334130762
28.526130624725,10.5205325706407
28.4860882649518,10.5926713200546
28.4455974528449,10.6646632270667
28.4046590433491,10.7365048096497
28.3632739152573,10.808192584517
